,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-08 15:27:00-05:00,443.29998779296875,443.9100036621094,443.2799987792969,443.8399963378906,,5380.0,0.0,0.0,2021-01-08 15:27:00,2021-01-08 15:27:00-05:00
2021-01-08 15:28:00-05:00,443.9200134277344,444.0400085449219,443.8699951171875,444.0400085449219,,10062.0,0.0,0.0,2021-01-08 15:28:00,2021-01-08 15:28:00-05:00
2021-01-08 15:29:00-05:00,444.0400085449219,444.2300109863281,444.0400085449219,444.0849914550781,,2831.0,0.0,0.0,2021-01-08 15:29:00,2021-01-08 15:29:00-05:00
2021-01-08 15:30:00-05:00,443.95001220703125,444.1000061035156,443.8399963378906,444.07000732421875,,6222.0,0.0,0.0,2021-01-08 15:30:00,2021-01-08 15:30:00-05:00
2021-01-08 15:31:00-05:00,443.9700012207031,444.04998779296875,443.7300109863281,443.8500061035156,,3883.0,0.0,0.0,2021-01-08 15:31:00,2021-01-08 15:31:00-05:00
2021-01-08 15:32:00-05:00,443.80999755859375,444.04998779296875,443.7799987792969,444.04998779296875,,3501.0,0.0,0.0,2021-01-08 15:32:00,2021-01-08 15:32:00-05:00
2021-01-08 15:33:00-05:00,444.0199890136719,444.07000732421875,443.82000732421875,443.8999938964844,,4105.0,0.0,0.0,2021-01-08 15:33:00,2021-01-08 15:33:00-05:00
2021-01-08 15:34:00-05:00,444.1400146484375,444.45001220703125,444.1199951171875,444.45001220703125,,2329.0,0.0,0.0,2021-01-08 15:34:00,2021-01-08 15:34:00-05:00
2021-01-08 15:35:00-05:00,444.3999938964844,444.3999938964844,444.239990234375,444.239990234375,,3373.0,0.0,0.0,2021-01-08 15:35:00,2021-01-08 15:35:00-05:00
2021-01-08 15:36:00-05:00,444.2149963378906,444.4200134277344,444.2099914550781,444.2099914550781,,2029.0,0.0,0.0,2021-01-08 15:36:00,2021-01-08 15:36:00-05:00
2021-01-08 15:37:00-05:00,444.3299865722656,444.7799987792969,444.3299865722656,444.7799987792969,,2900.0,0.0,0.0,2021-01-08 15:37:00,2021-01-08 15:37:00-05:00
2021-01-08 15:38:00-05:00,444.5400085449219,444.6600036621094,444.3699951171875,444.625,,3040.0,0.0,0.0,2021-01-08 15:38:00,2021-01-08 15:38:00-05:00
2021-01-08 15:39:00-05:00,444.7200012207031,444.79998779296875,444.4700012207031,444.4700012207031,,2447.0,0.0,0.0,2021-01-08 15:39:00,2021-01-08 15:39:00-05:00
2021-01-08 15:40:00-05:00,444.4200134277344,444.7300109863281,444.4200134277344,444.5799865722656,,2362.0,0.0,0.0,2021-01-08 15:40:00,2021-01-08 15:40:00-05:00
2021-01-08 15:41:00-05:00,444.7200012207031,444.8399963378906,444.6499938964844,444.7300109863281,,5197.0,0.0,0.0,2021-01-08 15:41:00,2021-01-08 15:41:00-05:00
2021-01-08 15:42:00-05:00,444.67999267578125,444.75,444.5199890136719,444.5899963378906,,6570.0,0.0,0.0,2021-01-08 15:42:00,2021-01-08 15:42:00-05:00
2021-01-08 15:43:00-05:00,444.4800109863281,444.6000061035156,444.3800048828125,444.54998779296875,,2921.0,0.0,0.0,2021-01-08 15:43:00,2021-01-08 15:43:00-05:00
2021-01-08 15:44:00-05:00,444.55999755859375,444.6600036621094,444.3500061035156,444.4700012207031,,3252.0,0.0,0.0,2021-01-08 15:44:00,2021-01-08 15:44:00-05:00
2021-01-08 15:45:00-05:00,444.6000061035156,444.8399963378906,444.3500061035156,444.8399963378906,,4797.0,0.0,0.0,2021-01-08 15:45:00,2021-01-08 15:45:00-05:00
2021-01-08 15:46:00-05:00,444.8900146484375,444.93450927734375,444.739990234375,444.93450927734375,,3809.0,0.0,0.0,2021-01-08 15:46:00,2021-01-08 15:46:00-05:00
2021-01-08 15:47:00-05:00,444.7969055175781,444.8299865722656,444.7099914550781,444.79998779296875,,4886.0,0.0,0.0,2021-01-08 15:47:00,2021-01-08 15:47:00-05:00
2021-01-08 15:48:00-05:00,444.79998779296875,445.17999267578125,444.6099853515625,444.6600036621094,,9066.0,0.0,0.0,2021-01-08 15:48:00,2021-01-08 15:48:00-05:00
2021-01-08 15:49:00-05:00,444.75,444.9700012207031,444.70001220703125,444.70001220703125,,6917.0,0.0,0.0,2021-01-08 15:49:00,2021-01-08 15:49:00-05:00
2021-01-08 15:50:00-05:00,444.8500061035156,445.4100036621094,444.7449951171875,444.8599853515625,,18602.0,0.0,0.0,2021-01-08 15:50:00,2021-01-08 15:50:00-05:00
2021-01-08 15:51:00-05:00,444.7908935546875,444.95660400390625,444.7200012207031,444.7699890136719,,5179.0,0.0,0.0,2021-01-08 15:51:00,2021-01-08 15:51:00-05:00
2021-01-08 15:52:00-05:00,444.8699951171875,445.30999755859375,444.8699951171875,445.25250244140625,,5961.0,0.0,0.0,2021-01-08 15:52:00,2021-01-08 15:52:00-05:00
2021-01-08 15:53:00-05:00,445.3999938964844,445.6600036621094,445.3599853515625,445.5199890136719,,15753.0,0.0,0.0,2021-01-08 15:53:00,2021-01-08 15:53:00-05:00
2021-01-08 15:54:00-05:00,445.4599914550781,445.6600036621094,445.42999267578125,445.5,,10142.0,0.0,0.0,2021-01-08 15:54:00,2021-01-08 15:54:00-05:00
2021-01-08 15:55:00-05:00,445.5,445.6499938964844,445.5,445.55999755859375,,16847.0,0.0,0.0,2021-01-08 15:55:00,2021-01-08 15:55:00-05:00
2021-01-08 15:56:00-05:00,445.57501220703125,445.6199951171875,445.489990234375,445.5,,10696.0,0.0,0.0,2021-01-08 15:56:00,2021-01-08 15:56:00-05:00
2021-01-08 15:57:00-05:00,445.5400085449219,445.5899963378906,445.3599853515625,445.4800109863281,,13925.0,0.0,0.0,2021-01-08 15:57:00,2021-01-08 15:57:00-05:00
2021-01-08 15:58:00-05:00,445.489990234375,445.57000732421875,445.3900146484375,445.57000732421875,,10267.0,0.0,0.0,2021-01-08 15:58:00,2021-01-08 15:58:00-05:00
2021-01-08 15:59:00-05:00,445.54998779296875,446.1300048828125,445.29998779296875,445.7300109863281,,44785.0,0.0,0.0,2021-01-08 15:59:00,2021-01-08 15:59:00-05:00
2021-01-11 09:30:00-05:00,440.6099853515625,442.8349914550781,440.4200134277344,442.8349914550781,,40.0,0.0,0.0,2021-01-11 09:30:00,2021-01-11 09:30:00-05:00
2021-01-11 09:31:00-05:00,442.8399963378906,444.44000244140625,442.8399963378906,444.32000732421875,,3503.0,0.0,0.0,2021-01-11 09:31:00,2021-01-11 09:31:00-05:00
2021-01-11 09:32:00-05:00,444.0,444.3599853515625,443.31500244140625,443.31500244140625,,2181.0,0.0,0.0,2021-01-11 09:32:00,2021-01-11 09:32:00-05:00
2021-01-11 09:33:00-05:00,443.7200012207031,443.7200012207031,442.5,442.5,,4596.0,0.0,0.0,2021-01-11 09:33:00,2021-01-11 09:33:00-05:00
2021-01-11 09:34:00-05:00,442.4700012207031,443.7699890136719,442.4700012207031,443.1499938964844,,3166.0,0.0,0.0,2021-01-11 09:34:00,2021-01-11 09:34:00-05:00
2021-01-11 09:35:00-05:00,443.5,443.92999267578125,443.2300109863281,443.92999267578125,,3337.0,0.0,0.0,2021-01-11 09:35:00,2021-01-11 09:35:00-05:00
2021-01-11 09:36:00-05:00,443.5,443.5,443.5,443.5,,6937.0,0.0,0.0,2021-01-11 09:36:00,2021-01-11 09:36:00-05:00
2021-01-11 09:37:00-05:00,444.95001220703125,444.95001220703125,444.95001220703125,444.95001220703125,,14972.0,0.0,0.0,2021-01-11 09:37:00,2021-01-11 09:37:00-05:00
2021-01-11 09:38:00-05:00,444.32000732421875,444.32000732421875,443.6300048828125,444.1400146484375,,1688.0,0.0,0.0,2021-01-11 09:38:00,2021-01-11 09:38:00-05:00
2021-01-11 09:39:00-05:00,444.2749938964844,445.3599853515625,443.9435119628906,444.30499267578125,,6659.0,0.0,0.0,2021-01-11 09:39:00,2021-01-11 09:39:00-05:00
2021-01-11 09:40:00-05:00,443.80999755859375,444.7900085449219,443.5299987792969,443.80999755859375,,2986.0,0.0,0.0,2021-01-11 09:40:00,2021-01-11 09:40:00-05:00
2021-01-11 09:41:00-05:00,444.4200134277344,444.989990234375,444.4200134277344,444.989990234375,,943.0,0.0,0.0,2021-01-11 09:41:00,2021-01-11 09:41:00-05:00
2021-01-11 09:42:00-05:00,445.0,445.6400146484375,445.0,445.1099853515625,,5405.0,0.0,0.0,2021-01-11 09:42:00,2021-01-11 09:42:00-05:00
2021-01-11 09:43:00-05:00,444.8999938964844,444.8999938964844,444.5400085449219,444.5400085449219,,1456.0,0.0,0.0,2021-01-11 09:43:00,2021-01-11 09:43:00-05:00
2021-01-11 09:44:00-05:00,444.5400085449219,444.95001220703125,444.2200012207031,444.9150085449219,,4807.0,0.0,0.0,2021-01-11 09:44:00,2021-01-11 09:44:00-05:00
2021-01-11 09:45:00-05:00,444.5799865722656,444.7200012207031,443.7900085449219,444.05999755859375,,3106.0,0.0,0.0,2021-01-11 09:45:00,2021-01-11 09:45:00-05:00
2021-01-11 09:46:00-05:00,444.82501220703125,445.489990234375,444.82501220703125,445.04998779296875,,707.0,0.0,0.0,2021-01-11 09:46:00,2021-01-11 09:46:00-05:00
2021-01-11 09:47:00-05:00,445.4849853515625,445.8599853515625,445.4849853515625,445.6000061035156,,2972.0,0.0,0.0,2021-01-11 09:47:00,2021-01-11 09:47:00-05:00
2021-01-11 09:48:00-05:00,445.5,445.5,444.0249938964844,444.2799987792969,,6618.0,0.0,0.0,2021-01-11 09:48:00,2021-01-11 09:48:00-05:00
2021-01-11 09:49:00-05:00,445.04998779296875,445.25,444.92999267578125,444.92999267578125,,1345.0,0.0,0.0,2021-01-11 09:49:00,2021-01-11 09:49:00-05:00
2021-01-11 09:50:00-05:00,444.80999755859375,445.4800109863281,444.6099853515625,445.4800109863281,,1871.0,0.0,0.0,2021-01-11 09:50:00,2021-01-11 09:50:00-05:00
2021-01-11 09:51:00-05:00,445.1199951171875,445.32000732421875,445.1199951171875,445.32000732421875,,1638.0,0.0,0.0,2021-01-11 09:51:00,2021-01-11 09:51:00-05:00
2021-01-11 09:52:00-05:00,444.69000244140625,445.31048583984375,444.69000244140625,445.31048583984375,,4298.0,0.0,0.0,2021-01-11 09:52:00,2021-01-11 09:52:00-05:00
2021-01-11 09:53:00-05:00,445.5,445.7950134277344,445.5,445.7950134277344,,4107.0,0.0,0.0,2021-01-11 09:53:00,2021-01-11 09:53:00-05:00
2021-01-11 09:54:00-05:00,445.79998779296875,445.79998779296875,445.2900085449219,445.4949951171875,,4559.0,0.0,0.0,2021-01-11 09:54:00,2021-01-11 09:54:00-05:00
2021-01-11 09:55:00-05:00,445.79998779296875,446.1549987792969,445.32000732421875,445.7200012207031,,6745.0,0.0,0.0,2021-01-11 09:55:00,2021-01-11 09:55:00-05:00
2021-01-11 09:56:00-05:00,445.5950012207031,445.95001220703125,445.5950012207031,445.8349914550781,,1580.0,0.0,0.0,2021-01-11 09:56:00,2021-01-11 09:56:00-05:00
2021-01-11 09:57:00-05:00,446.0249938964844,446.0249938964844,445.8399963378906,445.9649963378906,,1152.0,0.0,0.0,2021-01-11 09:57:00,2021-01-11 09:57:00-05:00
2021-01-11 09:58:00-05:00,446.0950012207031,446.239990234375,445.5799865722656,445.82000732421875,,4260.0,0.0,0.0,2021-01-11 09:58:00,2021-01-11 09:58:00-05:00
2021-01-11 09:59:00-05:00,446.0350036621094,446.0350036621094,445.8800048828125,446.0350036621094,,1466.0,0.0,0.0,2021-01-11 09:59:00,2021-01-11 09:59:00-05:00
2021-01-11 10:00:00-05:00,446.25,446.2799987792969,445.6700134277344,446.2799987792969,,6433.0,0.0,0.0,2021-01-11 10:00:00,2021-01-11 10:00:00-05:00
2021-01-11 10:01:00-05:00,445.9649963378906,445.9649963378906,445.5799865722656,445.625,,2839.0,0.0,0.0,2021-01-11 10:01:00,2021-01-11 10:01:00-05:00
2021-01-11 10:02:00-05:00,445.69769287109375,445.8900146484375,445.2799987792969,445.2799987792969,,2440.0,0.0,0.0,2021-01-11 10:02:00,2021-01-11 10:02:00-05:00
2021-01-11 10:03:00-05:00,445.4599914550781,445.760009765625,445.07000732421875,445.3900146484375,,1419.0,0.0,0.0,2021-01-11 10:03:00,2021-01-11 10:03:00-05:00
2021-01-11 10:04:00-05:00,445.54998779296875,446.1499938964844,445.45001220703125,445.9599914550781,,6909.0,0.0,0.0,2021-01-11 10:04:00,2021-01-11 10:04:00-05:00
2021-01-11 10:05:00-05:00,445.71539306640625,445.9549865722656,445.55999755859375,445.55999755859375,,2145.0,0.0,0.0,2021-01-11 10:05:00,2021-01-11 10:05:00-05:00
2021-01-11 10:06:00-05:00,445.7900085449219,445.989990234375,445.7799987792969,445.989990234375,,2043.0,0.0,0.0,2021-01-11 10:06:00,2021-01-11 10:06:00-05:00
2021-01-11 10:07:00-05:00,446.2275085449219,446.2275085449219,445.3500061035156,445.8599853515625,,2416.0,0.0,0.0,2021-01-11 10:07:00,2021-01-11 10:07:00-05:00
2021-01-11 10:08:00-05:00,445.95001220703125,446.2200012207031,445.95001220703125,446.0799865722656,,1800.0,0.0,0.0,2021-01-11 10:08:00,2021-01-11 10:08:00-05:00
2021-01-11 10:09:00-05:00,446.260009765625,446.7699890136719,446.0799865722656,446.4800109863281,,10174.0,0.0,0.0,2021-01-11 10:09:00,2021-01-11 10:09:00-05:00
2021-01-11 10:10:00-05:00,446.3800048828125,446.489990234375,446.0299987792969,446.0299987792969,,5544.0,0.0,0.0,2021-01-11 10:10:00,2021-01-11 10:10:00-05:00
2021-01-11 10:11:00-05:00,446.4200134277344,446.5199890136719,446.4200134277344,446.43499755859375,,4754.0,0.0,0.0,2021-01-11 10:11:00,2021-01-11 10:11:00-05:00
2021-01-11 10:12:00-05:00,446.0862121582031,446.57000732421875,446.0862121582031,446.57000732421875,,2723.0,0.0,0.0,2021-01-11 10:12:00,2021-01-11 10:12:00-05:00
2021-01-11 10:13:00-05:00,446.760009765625,446.760009765625,446.3900146484375,446.3900146484375,,1313.0,0.0,0.0,2021-01-11 10:13:00,2021-01-11 10:13:00-05:00
2021-01-11 10:14:00-05:00,446.2200012207031,446.2200012207031,446.2200012207031,446.2200012207031,,503.0,0.0,0.0,2021-01-11 10:14:00,2021-01-11 10:14:00-05:00
2021-01-11 10:15:00-05:00,446.3500061035156,446.3500061035156,446.0,446.1700134277344,,2854.0,0.0,0.0,2021-01-11 10:15:00,2021-01-11 10:15:00-05:00
2021-01-11 10:16:00-05:00,446.4794921875,446.4794921875,446.010009765625,446.4599914550781,,4671.0,0.0,0.0,2021-01-11 10:16:00,2021-01-11 10:16:00-05:00
2021-01-11 10:17:00-05:00,446.5199890136719,446.6600036621094,446.510009765625,446.5766906738281,,2627.0,0.0,0.0,2021-01-11 10:17:00,2021-01-11 10:17:00-05:00
2021-01-11 10:18:00-05:00,446.3599853515625,446.8399963378906,445.760009765625,446.8399963378906,,6324.0,0.0,0.0,2021-01-11 10:18:00,2021-01-11 10:18:00-05:00
2021-01-11 10:19:00-05:00,446.14208984375,446.14208984375,445.760009765625,445.9200134277344,,4667.0,0.0,0.0,2021-01-11 10:19:00,2021-01-11 10:19:00-05:00
2021-01-11 10:20:00-05:00,445.8999938964844,446.3699951171875,445.8999938964844,446.125,,1327.0,0.0,0.0,2021-01-11 10:20:00,2021-01-11 10:20:00-05:00
2021-01-11 10:21:00-05:00,445.94000244140625,446.260009765625,445.8500061035156,446.25,,2217.0,0.0,0.0,2021-01-11 10:21:00,2021-01-11 10:21:00-05:00
2021-01-11 10:22:00-05:00,446.3900146484375,446.3900146484375,446.19000244140625,446.19000244140625,,525.0,0.0,0.0,2021-01-11 10:22:00,2021-01-11 10:22:00-05:00
2021-01-11 10:23:00-05:00,446.0,446.1400146484375,445.989990234375,446.1400146484375,,1519.0,0.0,0.0,2021-01-11 10:23:00,2021-01-11 10:23:00-05:00
2021-01-11 10:24:00-05:00,446.57989501953125,446.57989501953125,446.2471008300781,446.2471008300781,,596.0,0.0,0.0,2021-01-11 10:24:00,2021-01-11 10:24:00-05:00
2021-01-11 10:25:00-05:00,446.3500061035156,446.3500061035156,446.0950012207031,446.0950012207031,,1659.0,0.0,0.0,2021-01-11 10:25:00,2021-01-11 10:25:00-05:00
2021-01-11 10:26:00-05:00,446.5050048828125,446.5050048828125,446.0,446.2250061035156,,2319.0,0.0,0.0,2021-01-11 10:26:00,2021-01-11 10:26:00-05:00
2021-01-11 10:27:00-05:00,446.50830078125,446.50830078125,446.50830078125,446.50830078125,,544.0,0.0,0.0,2021-01-11 10:27:00,2021-01-11 10:27:00-05:00
2021-01-11 10:28:00-05:00,446.5899963378906,446.6449890136719,446.1700134277344,446.2900085449219,,3298.0,0.0,0.0,2021-01-11 10:28:00,2021-01-11 10:28:00-05:00
2021-01-11 10:29:00-05:00,446.2099914550781,446.47198486328125,446.0,446.0400085449219,,4176.0,0.0,0.0,2021-01-11 10:29:00,2021-01-11 10:29:00-05:00
2021-01-11 10:30:00-05:00,446.3999938964844,446.55999755859375,446.1000061035156,446.1000061035156,,1291.0,0.0,0.0,2021-01-11 10:30:00,2021-01-11 10:30:00-05:00
2021-01-11 10:31:00-05:00,446.4129943847656,446.4129943847656,446.4129943847656,446.4129943847656,,471.0,0.0,0.0,2021-01-11 10:31:00,2021-01-11 10:31:00-05:00
2021-01-11 10:32:00-05:00,446.5450134277344,446.69000244140625,446.07000732421875,446.6199951171875,,6266.0,0.0,0.0,2021-01-11 10:32:00,2021-01-11 10:32:00-05:00
2021-01-11 10:33:00-05:00,446.79998779296875,446.94000244140625,446.7900085449219,446.7900085449219,,950.0,0.0,0.0,2021-01-11 10:33:00,2021-01-11 10:33:00-05:00
2021-01-11 10:34:00-05:00,446.8450012207031,447.2200012207031,446.7799987792969,447.1199951171875,,3138.0,0.0,0.0,2021-01-11 10:34:00,2021-01-11 10:34:00-05:00
2021-01-11 10:35:00-05:00,446.739990234375,446.79998779296875,446.7200012207031,446.7533874511719,,1631.0,0.0,0.0,2021-01-11 10:35:00,2021-01-11 10:35:00-05:00
2021-01-11 10:36:00-05:00,446.8399963378906,446.8999938964844,446.760009765625,446.7699890136719,,2369.0,0.0,0.0,2021-01-11 10:36:00,2021-01-11 10:36:00-05:00
2021-01-11 10:37:00-05:00,446.7900085449219,446.989990234375,446.70001220703125,446.9049987792969,,3769.0,0.0,0.0,2021-01-11 10:37:00,2021-01-11 10:37:00-05:00
2021-01-11 10:38:00-05:00,446.9100036621094,447.1700134277344,446.70001220703125,447.0487060546875,,4293.0,0.0,0.0,2021-01-11 10:38:00,2021-01-11 10:38:00-05:00
2021-01-11 10:39:00-05:00,447.05499267578125,447.0799865722656,446.94000244140625,446.94000244140625,,1511.0,0.0,0.0,2021-01-11 10:39:00,2021-01-11 10:39:00-05:00
2021-01-11 10:40:00-05:00,447.2200012207031,447.2200012207031,446.95001220703125,446.95001220703125,,1308.0,0.0,0.0,2021-01-11 10:40:00,2021-01-11 10:40:00-05:00
2021-01-11 10:41:00-05:00,446.9200134277344,447.0,446.9200134277344,447.0,,984.0,0.0,0.0,2021-01-11 10:41:00,2021-01-11 10:41:00-05:00
2021-01-11 10:42:00-05:00,446.9549865722656,447.32000732421875,446.9549865722656,447.32000732421875,,1297.0,0.0,0.0,2021-01-11 10:42:00,2021-01-11 10:42:00-05:00
2021-01-11 10:43:00-05:00,447.2749938964844,447.2749938964844,446.92999267578125,447.20001220703125,,2816.0,0.0,0.0,2021-01-11 10:43:00,2021-01-11 10:43:00-05:00
2021-01-11 10:44:00-05:00,447.1099853515625,447.1099853515625,446.8800048828125,446.8800048828125,,1170.0,0.0,0.0,2021-01-11 10:44:00,2021-01-11 10:44:00-05:00
2021-01-11 10:45:00-05:00,446.7699890136719,446.7699890136719,445.9800109863281,445.9800109863281,,2215.0,0.0,0.0,2021-01-11 10:45:00,2021-01-11 10:45:00-05:00
2021-01-11 10:46:00-05:00,445.8916015625,446.1600036621094,445.8916015625,445.9750061035156,,1761.0,0.0,0.0,2021-01-11 10:46:00,2021-01-11 10:46:00-05:00
2021-01-11 10:47:00-05:00,446.19500732421875,446.42999267578125,445.760009765625,445.9736022949219,,4648.0,0.0,0.0,2021-01-11 10:47:00,2021-01-11 10:47:00-05:00
2021-01-11 10:48:00-05:00,445.760009765625,445.8572082519531,445.760009765625,445.7699890136719,,1897.0,0.0,0.0,2021-01-11 10:48:00,2021-01-11 10:48:00-05:00
2021-01-11 10:49:00-05:00,445.8599853515625,445.9599914550781,445.6199951171875,445.6199951171875,,3166.0,0.0,0.0,2021-01-11 10:49:00,2021-01-11 10:49:00-05:00
2021-01-11 10:50:00-05:00,445.55999755859375,445.75030517578125,445.4761962890625,445.75030517578125,,1824.0,0.0,0.0,2021-01-11 10:50:00,2021-01-11 10:50:00-05:00
2021-01-11 10:51:00-05:00,446.0,446.1300048828125,446.0,446.114990234375,,1040.0,0.0,0.0,2021-01-11 10:51:00,2021-01-11 10:51:00-05:00
2021-01-11 10:52:00-05:00,446.1300048828125,446.260009765625,446.1300048828125,446.260009765625,,1274.0,0.0,0.0,2021-01-11 10:52:00,2021-01-11 10:52:00-05:00
2021-01-11 10:53:00-05:00,446.17999267578125,446.4849853515625,445.9700012207031,445.9700012207031,,3170.0,0.0,0.0,2021-01-11 10:53:00,2021-01-11 10:53:00-05:00
2021-01-11 10:54:00-05:00,446.0199890136719,446.0199890136719,446.0199890136719,446.0199890136719,,341.0,0.0,0.0,2021-01-11 10:54:00,2021-01-11 10:54:00-05:00
2021-01-11 10:55:00-05:00,446.010009765625,446.0199890136719,445.8699951171875,445.8699951171875,,1307.0,0.0,0.0,2021-01-11 10:55:00,2021-01-11 10:55:00-05:00
2021-01-11 10:56:00-05:00,445.8399963378906,446.23748779296875,445.8399963378906,446.23748779296875,,1342.0,0.0,0.0,2021-01-11 10:56:00,2021-01-11 10:56:00-05:00
2021-01-11 10:57:00-05:00,446.0799865722656,446.3500061035156,446.0799865722656,446.3500061035156,,1046.0,0.0,0.0,2021-01-11 10:57:00,2021-01-11 10:57:00-05:00
2021-01-11 10:58:00-05:00,446.375,446.6921081542969,446.375,446.668701171875,,1609.0,0.0,0.0,2021-01-11 10:58:00,2021-01-11 10:58:00-05:00
2021-01-11 10:59:00-05:00,446.54998779296875,446.54998779296875,446.54998779296875,446.54998779296875,,758.0,0.0,0.0,2021-01-11 10:59:00,2021-01-11 10:59:00-05:00
2021-01-11 11:00:00-05:00,446.5400085449219,446.5400085449219,445.80999755859375,446.1000061035156,,2181.0,0.0,0.0,2021-01-11 11:00:00,2021-01-11 11:00:00-05:00
2021-01-11 11:01:00-05:00,445.94000244140625,446.20001220703125,445.6600036621094,446.20001220703125,,1604.0,0.0,0.0,2021-01-11 11:01:00,2021-01-11 11:01:00-05:00
2021-01-11 11:02:00-05:00,446.239990234375,446.239990234375,445.9200134277344,445.9200134277344,,1212.0,0.0,0.0,2021-01-11 11:02:00,2021-01-11 11:02:00-05:00
2021-01-11 11:03:00-05:00,445.9700012207031,446.0,445.9200134277344,446.0,,2507.0,0.0,0.0,2021-01-11 11:03:00,2021-01-11 11:03:00-05:00
2021-01-11 11:04:00-05:00,446.168212890625,446.168212890625,446.1000061035156,446.10009765625,,1471.0,0.0,0.0,2021-01-11 11:04:00,2021-01-11 11:04:00-05:00
2021-01-11 11:05:00-05:00,445.6698913574219,445.7200012207031,445.54998779296875,445.7200012207031,,1322.0,0.0,0.0,2021-01-11 11:05:00,2021-01-11 11:05:00-05:00
2021-01-11 11:06:00-05:00,445.7200012207031,445.82550048828125,445.1700134277344,445.2349853515625,,3566.0,0.0,0.0,2021-01-11 11:06:00,2021-01-11 11:06:00-05:00
2021-01-11 11:07:00-05:00,445.3299865722656,445.489990234375,445.30999755859375,445.3500061035156,,2314.0,0.0,0.0,2021-01-11 11:07:00,2021-01-11 11:07:00-05:00
2021-01-11 11:08:00-05:00,445.32000732421875,445.58758544921875,445.20001220703125,445.2699890136719,,2275.0,0.0,0.0,2021-01-11 11:08:00,2021-01-11 11:08:00-05:00
2021-01-11 11:09:00-05:00,445.3599853515625,445.55999755859375,445.1400146484375,445.5249938964844,,3099.0,0.0,0.0,2021-01-11 11:09:00,2021-01-11 11:09:00-05:00
2021-01-11 11:10:00-05:00,445.5350036621094,445.635009765625,445.4901123046875,445.635009765625,,1186.0,0.0,0.0,2021-01-11 11:10:00,2021-01-11 11:10:00-05:00
2021-01-11 11:11:00-05:00,445.3699951171875,445.5050048828125,445.0957946777344,445.2799987792969,,1934.0,0.0,0.0,2021-01-11 11:11:00,2021-01-11 11:11:00-05:00
2021-01-11 11:12:00-05:00,445.010009765625,445.3450012207031,444.9700012207031,445.3450012207031,,9622.0,0.0,0.0,2021-01-11 11:12:00,2021-01-11 11:12:00-05:00
2021-01-11 11:13:00-05:00,445.2799987792969,445.8699951171875,445.239990234375,445.8699951171875,,2268.0,0.0,0.0,2021-01-11 11:13:00,2021-01-11 11:13:00-05:00
2021-01-11 11:14:00-05:00,445.7200012207031,445.7200012207031,445.19000244140625,445.19000244140625,,2662.0,0.0,0.0,2021-01-11 11:14:00,2021-01-11 11:14:00-05:00
2021-01-11 11:15:00-05:00,445.1600036621094,445.2799987792969,444.9811096191406,445.2799987792969,,1442.0,0.0,0.0,2021-01-11 11:15:00,2021-01-11 11:15:00-05:00
2021-01-11 11:16:00-05:00,445.25,445.25,445.1199951171875,445.1199951171875,,434.0,0.0,0.0,2021-01-11 11:16:00,2021-01-11 11:16:00-05:00
2021-01-11 11:17:00-05:00,445.04998779296875,445.2900085449219,444.9150085449219,445.0899963378906,,1241.0,0.0,0.0,2021-01-11 11:17:00,2021-01-11 11:17:00-05:00
2021-01-11 11:19:00-05:00,444.7300109863281,445.05621337890625,444.7300109863281,444.7799987792969,,1185.0,0.0,0.0,2021-01-11 11:19:00,2021-01-11 11:19:00-05:00
2021-01-11 11:20:00-05:00,444.9200134277344,445.7650146484375,444.79998779296875,445.7650146484375,,2099.0,0.0,0.0,2021-01-11 11:20:00,2021-01-11 11:20:00-05:00
2021-01-11 11:21:00-05:00,445.54998779296875,445.54998779296875,445.489990234375,445.489990234375,,383.0,0.0,0.0,2021-01-11 11:21:00,2021-01-11 11:21:00-05:00
2021-01-11 11:22:00-05:00,445.5849914550781,445.5849914550781,445.3900146484375,445.489990234375,,1216.0,0.0,0.0,2021-01-11 11:22:00,2021-01-11 11:22:00-05:00
2021-01-11 11:24:00-05:00,446.1400146484375,446.57000732421875,446.1400146484375,446.55999755859375,,1035.0,0.0,0.0,2021-01-11 11:24:00,2021-01-11 11:24:00-05:00
2021-01-11 11:25:00-05:00,446.2900085449219,446.6000061035156,446.2200012207031,446.43499755859375,,3076.0,0.0,0.0,2021-01-11 11:25:00,2021-01-11 11:25:00-05:00
2021-01-11 11:26:00-05:00,447.010009765625,447.010009765625,446.7799987792969,446.7799987792969,,605.0,0.0,0.0,2021-01-11 11:26:00,2021-01-11 11:26:00-05:00
2021-01-11 11:27:00-05:00,446.8373107910156,446.8399963378906,446.4949951171875,446.68719482421875,,1890.0,0.0,0.0,2021-01-11 11:27:00,2021-01-11 11:27:00-05:00
2021-01-11 11:28:00-05:00,446.6099853515625,446.75,446.6099853515625,446.75,,623.0,0.0,0.0,2021-01-11 11:28:00,2021-01-11 11:28:00-05:00
2021-01-11 11:29:00-05:00,447.0,447.0,446.6199951171875,446.6199951171875,,1561.0,0.0,0.0,2021-01-11 11:29:00,2021-01-11 11:29:00-05:00
2021-01-11 11:30:00-05:00,446.94000244140625,446.9700012207031,446.67999267578125,446.9700012207031,,1745.0,0.0,0.0,2021-01-11 11:30:00,2021-01-11 11:30:00-05:00
